post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2417531758625730787,CGMzFNqHLDj,1602412265,2020-10-11 10:31:05,"It’s our 9th birthday this October and we’ll run some crazy deals if we want to! Limited to just 100 bookings, snag $99.00 Standard Double Room vacays and $129.00 Signature Sultan Room getaways exclusively on our website for stays until 31 Mar 2021 (a handful of Black-Out dates apply). These rates will disappear once 100 bookings have been made so get to clicking quick! ⏳

9th birthday promo rates are available only through the hotel website (link in our bio) and are inclusive of welcome minibar, internet connection and local calls. They are non-refundable/ modifiable and are not eligible for other direct booking benefits not mentioned herein.

#singaporediscovers #letsexploresg #visualsingapore #kampongglam #singaporeinsiders #staycationsg","['#singaporediscovers', '#letsexploresg', '#visualsingapore', '#kampongglam', '#singaporeinsiders', '#staycationsg']",,False,False,28,The Sultan,the-sultan,1978440684,False,False,False,425,1295
2417214168854530546,CGLq3rInYny,1602374412,2020-10-11 00:00:12,"Recollect your beautiful memories with Scentopia.
.
.
.
#happiness❤️ #happinessisastateofmind #happinessallaround #happinessiseasy #happinessisallaround #happinessjourney #selflove #SingapoREdiscovers #scentopia #sentosa #singaporediaries","['#happiness', '#happinessisastateofmind', '#happinessallaround', '#happinessiseasy', '#happinessisallaround', '#happinessjourney', '#selflove', '#SingapoREdiscovers', '#scentopia', '#sentosa', '#singaporediaries']","['one or more people', ""text that says 'scentopia Collect your happy memories.'.""]",False,False,3,,,41358609312,False,False,False,36,31
2417293535638683711,CGL86nNl4A_,1602383866,2020-10-11 02:37:46,"<358> “Teleported Colonial Building!”

At first glance, it looked as if a colonial house from more than a hundred years ago has been teleported to the present times!

The truth is this pair of Edwardian era (1901-1910) semi-detached houses known as Winsland House II at Penang Road (near Dhoby Ghaut)has existed since the  1910s. While its surroundings had completely transformed, it has stood the test of time.

William

#igsg#sgig#singapore#singaporephotographer#instagramsg#sginstagram#sglife#instasingapore#sglifestyle#singaporetimes#exploresg#timeoutsg#gosingapore#igersssingapore#whatmakessg#SingaporeWorld#SingaporeTimes#sgdaily#amateurphotographer#photooftheday#myphotography#shotzdelight#singaporediscovers#殖民地建築 #穿越 #テレポート #シンガポール生活","['#igsg', '#sgig', '#singapore', '#singaporephotographer', '#instagramsg', '#sginstagram', '#sglife', '#instasingapore', '#sglifestyle', '#singaporetimes', '#exploresg', '#timeoutsg', '#gosingapore', '#igersssingapore', '#whatmakessg', '#SingaporeWorld', '#SingaporeTimes', '#sgdaily', '#amateurphotographer', '#photooftheday', '#myphotography', '#shotzdelight', '#singaporediscovers', '#殖民地建築', '#穿越', '#テレホ', '#シンカ']","['sky', 'tree', 'house', 'plant', 'outdoor.']",False,False,24,Winsland House II,winsland-house-ii,6328442978,False,False,False,369,106
2413989932485250771,CGANw3BJw7T,1601990046,2020-10-06 13:14:06,"Another shot from The Teenager
How was it done I asked?
Waving some light strip around while the camera shoots
.
I’m impressed 
.
💜💙💜💙💜💙💜
.
📸 @hatr.d 
.
#lightphotography #SingapoRediscovers #singapore #TodayWeExplore #VisitSingapore #itsbeautifulhere #beautifuldestinations #travelawesome #travelingnomads #wheretofindme #lovetravel #instatravel #roamtheworld #followmeto #mytinyatlas #amazingplaces #wanderlust #placestosee #mytravelgram #islandgirl","['#lightphotography', '#SingapoRediscovers', '#singapore', '#TodayWeExplore', '#VisitSingapore', '#itsbeautifulhere', '#beautifuldestinations', '#travelawesome', '#travelingnomads', '#wheretofindme', '#lovetravel', '#instatravel', '#roamtheworld', '#followmeto', '#mytinyatlas', '#amazingplaces', '#wanderlust', '#placestosee', '#mytravelgram', '#islandgirl']",['Photo by Elly’s Little Red Dot in Singapore.'],False,False,13,Singapore,singapore,22324659800,False,False,False,129,386
2422744492913063718,CGfUUexnfcm,1603033671,2020-10-18 15:07:51,"300/365
There are 65 more posts to go to reach my goal!
.
.
.
.
.
#sg #singapore #singaporediscovers #streetsnap #singaporephotography #sonyalphasg #travelphotography #streetframez #urbanandstreet #streetphotography #sonyalphasclub #streetscene #snapshots #streetclassics #inspiration #cinematography #untoldstreets #pixelandlens #cinematic #cinematiclook #sonyphotography #cityphotography #urbanexplorer #urbanaisle #_streetstock #streetfinder #streets_vision #streetleaks #visualstorytelling","['#sg', '#singapore', '#singaporediscovers', '#streetsnap', '#singaporephotography', '#sonyalphasg', '#travelphotography', '#streetframez', '#urbanandstreet', '#streetphotography', '#sonyalphasclub', '#streetscene', '#snapshots', '#streetclassics', '#inspiration', '#cinematography', '#untoldstreets', '#pixelandlens', '#cinematic', '#cinematiclook', '#sonyphotography', '#cityphotography', '#urbanexplorer', '#urbanaisle', '#_streetstock', '#streetfinder', '#streets_vision', '#streetleaks', '#visualstorytelling']","['1 person', 'sitting.']",False,False,60,Singapore,singapore,27197295475,False,False,False,304,484
2422882166915890216,CGfzn5rpnwo,1603050083,2020-10-18 19:41:23,"従う我ら　@gula_cockaigne 🍣🍜
従う我ら　@travels_cockaigne 🛳✈️
Twitter🐣: GulaCockaigne

#gulacockaigne
#グラ_コケイン
#travels_cockaigne
#旅行_コケイン
#singapore
#シンガポール
#japan
#日本
#食べスタグラム
#美食
#supportlocalsg 
#sgfoodies
#singaporeeats 
#singaporefoodie
#singaporeinsiders
#singaporediscovers 
#スーパーマーケット
#市場
#広島グルメ 
#東京グルメ
#大阪グルメ
#新宿グルメ
#熱海グルメ
#札幌グルメ
#京都グルメ
#奈良グルメ
#広島グルメ
#神奈川グルメ
#北海道グルメ","['#gulacockaigne', '#ク', '#travels_cockaigne', '#旅行_コケイン', '#singapore', '#シンカ', '#japan', '#日本', '#食へ', '#美食', '#supportlocalsg', '#sgfoodies', '#singaporeeats', '#singaporefoodie', '#singaporeinsiders', '#singaporediscovers', '#スーハ', '#市場', '#広島ク', '#東京ク', '#大阪ク', '#新宿ク', '#熱海ク', '#札幌ク', '#京都ク', '#奈良ク', '#広島ク', '#神奈川ク', '#北海道ク']","['Photo by 食神 in Osaka', '大阪.']",False,False,23,"Osaka, 大阪",osaka,36588150169,False,False,False,203,71
2420547763126611506,CGXg12vBy4y,1602771800,2020-10-15 14:23:20,"#SGIGfeature

100% 🍎 The world’s first floating Apple Store.

Caption and photo by @insynced

#shotoniphone #applemarinabaysands #hellofrom","['#SGIGfeature', '#shotoniphone', '#applemarinabaysands', '#hellofrom']","['skyscraper', 'night', 'outdoor.']",False,False,679,Apple Marina Bay Sands,apple-marina-bay-sands,3271121,False,False,False,1911,16247
2415768701050473012,CGGiNWVnso0,1602202092,2020-10-09 00:08:12,Carpmael Road #rediscoversg #singaporediscovers #whatmakessg #mysingapore,"['#rediscoversg', '#singaporediscovers', '#whatmakessg', '#mysingapore']","['plant', 'tree', 'flower', 'outdoor.']",False,False,10,,,8060782,False,False,False,14532,562
2416502933108488339,CGJJJ1OnviT,1602289619,2020-10-10 00:26:59,"Deepavali round the corner...
.
.
.
.
.
.
.
#covi̇d19 #singaporetogether #sgunited #singapore #singapore2020 #instagram #exploresg #Instasg #instasgsunday #VisualAmbassadors #whatissingapore #iluvsg #reflectiongram #kilogrammerz #sgig #madaboutsingapore2020 #streetphotography #streetshated #Singapore #Singapore2020 #madaboutsingapore2020c #togetherwecanovercome #deepavali #sgcommunity #raw_cityscapes_hdr #indianculture #SingapoRediscovers #rediscoversg🇸🇬 #rediscoversg","['#covi', '#singaporetogether', '#sgunited', '#singapore', '#singapore2020', '#instagram', '#exploresg', '#Instasg', '#instasgsunday', '#VisualAmbassadors', '#whatissingapore', '#iluvsg', '#reflectiongram', '#kilogrammerz', '#sgig', '#madaboutsingapore2020', '#streetphotography', '#streetshated', '#Singapore', '#Singapore2020', '#madaboutsingapore2020c', '#togetherwecanovercome', '#deepavali', '#sgcommunity', '#raw_cityscapes_hdr', '#indianculture', '#SingapoRediscovers', '#rediscoversg', '#rediscoversg']","['one or more people', 'people walking', 'outdoor.']",False,False,124,Little India,little-india,2278980897,False,False,False,1142,2812
2423522729058370225,CGiFRTqnAKx,1603126444,2020-10-19 16:54:04,"Blair Plain Conservation Area - while rediscovering Singapore, I stumbled upon this stunning old building with a reddish-blue facade filled with unknown prints.

#covid_19 #phase2 #stayathome #blairplainconservationarea #singaporediscovers #singapore #singapore_insta #singaporeinsider #singaporeworld #singaporetimes #guesswherethisis #youfoundsingapore #discoversingapore #passionmadepossible #huaweiphotography #huaweiphotographers #huaweimate20pro #worldwithoutborders","['#covid_19', '#phase2', '#stayathome', '#blairplainconservationarea', '#singaporediscovers', '#singapore', '#singapore_insta', '#singaporeinsider', '#singaporeworld', '#singaporetimes', '#guesswherethisis', '#youfoundsingapore', '#discoversingapore', '#passionmadepossible', '#huaweiphotography', '#huaweiphotographers', '#huaweimate20pro', '#worldwithoutborders']","['house', 'outdoor.']",False,False,17,Blair Plain,blair-plain,346356138,False,False,False,844,460
2412607892715550212,CF7ThiLnTYE,1601825294,2020-10-04 15:28:14,"A place they gather.

Buildings are buildings. It's the people that makes the place.

Info from wikipedia: Chinatown is a subzone and ethnic enclave located within the Outram district in the Central Area of Singapore. Featuring distinctly Chinese cultural elements, it has a historically concentrated ethnic Chinese population. 

#sgigrediscovers #spcrediscovers #singaporediscovers @stb_sg @sg_photocommunity
#canonsg #canonsingapore #eosworldsg #iluvsg #whatissingapore #letscreate #rediscoversg🇸🇬 #orientphotocontest2020","['#sgigrediscovers', '#spcrediscovers', '#singaporediscovers', '#canonsg', '#canonsingapore', '#eosworldsg', '#iluvsg', '#whatissingapore', '#letscreate', '#rediscoversg', '#orientphotocontest2020']","['2 people', 'people sitting.']",False,False,18,Singapore,singapore,1377613794,False,False,False,4680,432
2414586839420732533,CGCVe_7AYR1,1602061211,2020-10-07 09:00:11,"Detox in island paradise on a balcony perfect for lazing ☀️⛵ #FantasticSuite

Link in our bio to explore.

📷: @asyihaams",['#FantasticSuite'],"['1 person', 'sitting', 'outdoor.']",False,False,183,,,184337922,True,False,False,3065,30578
2420287455376993284,CGWlp4QFGwE,1602740769,2020-10-15 05:46:09,"This place is a mood 

#lightroom #shotonpixel #singapore #moretosingapore #singaporediscovers","['#lightroom', '#shotonpixel', '#singapore', '#moretosingapore', '#singaporediscovers']","['bridge', 'tree', 'plant', 'outdoor', 'water', 'nature.']",False,False,9,,,199532945,False,False,False,48,636
2421694996331085146,CGblsS6p71a,1602908561,2020-10-17 04:22:41,"Ginza Anzu 🇯🇵🍱. Ate this at Wisma Japan Food Town before it closed. Luckily, they relocated to new location below. 

Location 「場所」
Great World City
1 Kim Seng Promenade
Unit 01-113/114
Singapore 237994

Operating Hours 「時間」
1100H~2200H 「Daily 毎日」

従う我ら　@gula_cockaigne 🍣🍜
従う我ら　@travels_cockaigne 🛳✈️

#gulacockaigne 
#グラ_コケイン 
#travels_cockaigne 
#旅行_コケイン
#singapore 
#シンガポール 
#japan 
#日本
#食べスタグラム 
#sgfoodies 
#sgfood 
#singaporediscovers 
#singaporefoodie 
#singaporeinsiders 
#singaporeeats 
#singaporejapanese 
#鳥 
#弁当箱 
#弁当
#居酒屋
#東京グルメ 
#大阪グルメ 
#新宿グルメ
#京都グルメ 
#奈良グルメ 
#広島グルメ 
#神奈川グルメ 
#北海道グルメ","['#gulacockaigne', '#ク', '#travels_cockaigne', '#旅行_コケイン', '#singapore', '#シンカ', '#japan', '#日本', '#食へ', '#sgfoodies', '#sgfood', '#singaporediscovers', '#singaporefoodie', '#singaporeinsiders', '#singaporeeats', '#singaporejapanese', '#鳥', '#弁当箱', '#弁当', '#居酒屋', '#東京ク', '#大阪ク', '#新宿ク', '#京都ク', '#奈良ク', '#広島ク', '#神奈川ク', '#北海道ク']","['food', 'indoor.']",False,False,19,GINZA ANZU SG,ginza-anzu-sg,36588150169,False,False,False,203,71
2415842355167817971,CGGy9KFHvDz,1602210872,2020-10-09 02:34:32,"Experience wonder history of Straits settlement
#singaporegift #singaporememories #orchidscent #orchidperfume #corporategift #overseasfriend #singaporegirl #singaporesouvenir #singaporediscovers #singaporeinsider #singaporedays #singaporechinatown #singapore🇸🇬 #singaporetravel","['#singaporegift', '#singaporememories', '#orchidscent', '#orchidperfume', '#corporategift', '#overseasfriend', '#singaporegirl', '#singaporesouvenir', '#singaporediscovers', '#singaporeinsider', '#singaporedays', '#singaporechinatown', '#singapore', '#singaporetravel']","[""text that says 'Singapore Memories'.""]",False,False,0,Singapore,singapore,4373871144,False,False,False,97,182
2420507647378539732,CGXXuGCHUTU,1602767018,2020-10-15 13:03:38,"Queenstown neighbourhood, the first satellite new town in Singapore and was named after Queen Elizabeth II to mark her coronation.

#xt4
#fujifilmxt4 
#fujifilmsg
#fujifilm_xseries 
#myfujilove 
#myfujifilm
#fujifilm_global
#fujixpassion
#sg
#instasg
#madaboutsingapore
#passionmadepossible
#singapore
#yoursingapore
#exploresingapore
#whatissingapore 
#letsexploresg
#singaporelife
#singaporediscovers
#iluvsg
#thisissg
#singaporelife 
#sgunited
#rediscoversg #orientphotocontest2020
#shapesofhome
#landscape
#landscapephotography","['#xt4', '#fujifilmxt4', '#fujifilmsg', '#fujifilm_xseries', '#myfujilove', '#myfujifilm', '#fujifilm_global', '#fujixpassion', '#sg', '#instasg', '#madaboutsingapore', '#passionmadepossible', '#singapore', '#yoursingapore', '#exploresingapore', '#whatissingapore', '#letsexploresg', '#singaporelife', '#singaporediscovers', '#iluvsg', '#thisissg', '#singaporelife', '#sgunited', '#rediscoversg', '#orientphotocontest2020', '#shapesofhome', '#landscape', '#landscapephotography']",,False,False,65,"Queenstown, Singapore",queenstown-singapore,33389284102,False,False,False,188,339
2424008949506387243,CGjz0vvsi0r,1603184414,2020-10-20 09:00:14,"Live it up like superstars (Glam bathroom selfies anyone?)

❤️ Capture your W experiences and tag us at @WSingapore for a chance to be featured.  We can't wait to see your fab moments.",[],"['one or more people', 'indoor', ""text that says 'Polaroid'.""]",False,False,73,,,184337922,True,False,False,3065,30578
