post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2388633026095542175,CEmIRTrMO-f,1598967267,2020-09-01 13:34:27,"Cos this year is gonna be a #black #christmas with such dark #covid19 times. Doesn't this monkey look like #santaclaus ? 🎅 
What caught my eye initially was its long white coat of fur which wraps around its body like a jacket, and that one of them was just lazily hanging its head between the nook of the tree branches (last picture) - such a #lazy #sad sight. 

#colobus #monkey #monkeys #monkeyface #monkeybusiness #zoo #animalphotography #animalsofinstagram  #naturephotography #nature #localtourist #rediscoversingapore #singapore #sgig #igsg #visitsingapore #passionmadepossible #blackandwhite #blacknwhite #bnw","['#black', '#christmas', '#covid19', '#santaclaus', '#lazy', '#sad', '#colobus', '#monkey', '#monkeys', '#monkeyface', '#monkeybusiness', '#zoo', '#animalphotography', '#animalsofinstagram', '#naturephotography', '#nature', '#localtourist', '#rediscoversingapore', '#singapore', '#sgig', '#igsg', '#visitsingapore', '#passionmadepossible', '#blackandwhite', '#blacknwhite', '#bnw']",,False,False,11,Singapore Zoo,singapore-zoo,3541031378,False,False,False,1223,230
2402135513751569325,CFWGYXPg0Ot,1600576889,2020-09-20 04:41:29,"#RediscoverSingapore #RediscoverSG #FloatingAppleStore #FloatingAppleStoreSG

Did my LSD this morning and again took selfie with the floating Apple store under the clear sky! Love the reflection on the water.. 😊","['#RediscoverSingapore', '#RediscoverSG', '#FloatingAppleStore', '#FloatingAppleStoreSG']","['1 person', 'sky', 'outdoor.']",False,False,11,Apple Store Marina Bay Sands,apple-store-marina-bay-sands,4191417127,False,False,False,891,132
2422711629626782363,CGfM2QdHLKb,1603029753,2020-10-18 14:02:33,"👩🏻 Want to go duck tour?
👨🏻 Expensive not? How much?
👩🏻 Now got 25% off. When tourists come back, no more discount le.
👨🏻 Ok lah.

🤣🤣🤣

Anyway we had lots of fun! That moment the boat swishing into the water was the highlight i think 😂Though it was raining quite heavily and the sky was gloomy, still i felt Singapore’s landscape is so pretty 😍

Amidst the high rise buildings and popular tourist attractions, we also saw foreign workers queuing up in an orderly manner at the Float for Covid swaps.

While we enjoyed the beautiful scenery, clean and safe environment, we were reminded of the #unsungheroes who make all these possible. Indeed a special time to take the duck tour. 😊
.
.
.
#babyahgohgoh #hayleyahgohgoh #calebahgohgoh #ashleyahgohgoh #rediscoversingapore #touristinmyowncity #ilovesingapore #sgkids #sgfamily #familyof5 #sgmummy #dontsaybojio #singaporediscovers #supportlocal #exploresingapore #ducktour #ducknhippo #weekend #covid #staysafe #socialdistancing @ducknhippo","['#unsungheroes', '#babyahgohgoh', '#hayleyahgohgoh', '#calebahgohgoh', '#ashleyahgohgoh', '#rediscoversingapore', '#touristinmyowncity', '#ilovesingapore', '#sgkids', '#sgfamily', '#familyof5', '#sgmummy', '#dontsaybojio', '#singaporediscovers', '#supportlocal', '#exploresingapore', '#ducktour', '#ducknhippo', '#weekend', '#covid', '#staysafe', '#socialdistancing']",,False,False,32,Singapore,singapore,8477178,False,False,False,1159,397
1101812797820548390,9KbObnErUm,1445566342,2015-10-23 02:12:22,"The lights and sounds show at the Gardens By The Bay was still a joy to watch even if I've seen it before. It's really like a 1st world Ayala Triangle. Hahaha! 
#rediscoversingapore",['#rediscoversingapore'],"['Photo by Patrick Tolentino on October 22', '2015.']",False,False,7,,,2026196,False,False,False,854,793
2344331867668591811,CCIvWmwA7TD,1593686158,2020-07-02 10:35:58,"As of 1 July, tour operators in Singapore are allowed to resume services but with a new set of regulations. For a start, tours are limited to 5 persons and 2 hours. It is not gonna be easy but we know that #wearenotalone .

Although it will be some time before Singapore welcomes international visitors again, this is still uplifting #postcovid19 news.

Well, maybe it is time for Singaporeans to #rediscover the sights and charms of our beautiful city 😊

#MonsterDayTours #tourismstrong #dreamnowtravellater #RediscoverSingapore #PassionMadePossible","['#wearenotalone', '#postcovid19', '#rediscover', '#MonsterDayTours', '#tourismstrong', '#dreamnowtravellater', '#RediscoverSingapore', '#PassionMadePossible']","['5 people', 'people st', 'ing', 'tree', 'outdoor.']",False,False,38,,,4154315903,False,False,False,844,3943
2405745162962805194,CFi7HrCgyHK,1601007193,2020-09-25 04:13:13,"Building inside

#rediscoversingapore #singapore #sgig #instasingapore #sgblogger #travelingsg #travelingsingapore #visitingsingapore #unveiltour #sgexpatliving #sg #sggowhere #gowheresingapore #weekendgowheresg #singaporeexplore #exploringsingapore #insidersingapore #sginsider #discoversg #discoversingapore","['#rediscoversingapore', '#singapore', '#sgig', '#instasingapore', '#sgblogger', '#travelingsg', '#travelingsingapore', '#visitingsingapore', '#unveiltour', '#sgexpatliving', '#sg', '#sggowhere', '#gowheresingapore', '#weekendgowheresg', '#singaporeexplore', '#exploringsingapore', '#insidersingapore', '#sginsider', '#discoversg', '#discoversingapore']",['stripes.'],False,False,7,Marina Bay Sands,marina-bay-sands,39436682586,False,False,False,38,69
2391922416102033261,CEx0MO2Dkdt,1599359393,2020-09-06 02:29:53,"Pole position
.
.
.
#marinapromenade #pitgrandstand #marinabaystreetcircuit #formula1 #SingaporeOnCycle #oursingapore 
#lovecycling #cycling #sginstagram #cyclingshots #cyclingphotos #cyclegram #SingaporeCycling #FitnessForLife #cycletowork #cyclephotography #cycle #instacycle #bikestagram #cyclingpics #singapore #singaporetourism #singaporetourismboard #exploresingapore #discoversingapore #rediscoversingapore #singapoliday #singaporediscovers","['#marinapromenade', '#pitgrandstand', '#marinabaystreetcircuit', '#formula1', '#SingaporeOnCycle', '#oursingapore', '#lovecycling', '#cycling', '#sginstagram', '#cyclingshots', '#cyclingphotos', '#cyclegram', '#SingaporeCycling', '#FitnessForLife', '#cycletowork', '#cyclephotography', '#cycle', '#instacycle', '#bikestagram', '#cyclingpics', '#singapore', '#singaporetourism', '#singaporetourismboard', '#exploresingapore', '#discoversingapore', '#rediscoversingapore', '#singapoliday', '#singaporediscovers']","['sky', 'cloud', 'outdoor.']",False,False,26,,,220840184,False,False,False,138,209
2418791017426015081,CGRRZ1zlVNp,1602562380,2020-10-13 04:13:00,"Passerby •
•
•
#potd #shotononeplus #buildingsofsingapore #visit_singapore #visitsingapore #visitsg #exploresingapore #exploresg #rediscoversingapore #rediscoversg #discoversingapore #discoversg #tourisminowncity #passerby #exploreonfoot #duxtonhill #singaporediaries #singapore🇸🇬 #singaporecity🇸🇬 #elsewhere #widescapes #travelblogger #mustvisitsingapore #igsg #igersofsg #sgig","['#potd', '#shotononeplus', '#buildingsofsingapore', '#visit_singapore', '#visitsingapore', '#visitsg', '#exploresingapore', '#exploresg', '#rediscoversingapore', '#rediscoversg', '#discoversingapore', '#discoversg', '#tourisminowncity', '#passerby', '#exploreonfoot', '#duxtonhill', '#singaporediaries', '#singapore', '#singaporecity', '#elsewhere', '#widescapes', '#travelblogger', '#mustvisitsingapore', '#igsg', '#igersofsg', '#sgig']","['sky', 'outdoor.']",False,False,7,Duxton Hill,duxton-hill,5420017271,False,False,False,92,52
2387144083825897417,CEg1uWIHi_J,1598789772,2020-08-30 12:16:12,👣 Today on #MaskedWanders: We've been itching to travel so @xavlaforest and I pretended to be tourists -- we had late lunch at 3pm and Happy Hour at Boat Quay then walked along the scenic Civic District trail 📷 Next time I shall bring my bike!🚴‍♀️😁 #happysunday #exploresingapore,"['#MaskedWanders', '#happysunday', '#exploresingapore']",,False,False,34,ACM (Asian Civilisations Museum),acm-asian-civilisations-museum,31837316,False,False,False,762,850
2405173145009840712,CFg5DtznuJI,1600939003,2020-09-24 09:16:43,"The rich and colourful world of Chinese Orchestral music is so all-encompassing that even animals are regularly being featured. 
Under the baton of SCO’s Assistant Conductor Moses Gay, veteran musicians team up with their younger colleagues to bring you in for a Chinese Orchestra style wild ride through the animal kingdom. Feel the power of nature and join us in a rhapsodic evening of Untamed Melodies! Get your e-tickets now, link in bio!
.
.
华乐世界千变万化，就连动物也从不缺席。
.
.
奔驰的骏马，威武的老虎，亮丽的孔雀，可爱的熊猫……几十年来，多少华乐大师以这群人类的好朋友为题谱曲。牠们的一举一动，被幻化成跳跃的音符，“声”机处处！
让我们在新加坡华乐团助理指挥倪恩辉的带领下，与乐团多位资深与青年乐手组成的最佳拍挡，一起走进华乐的动物世界，感受大自然的力量，一起狂欢吧！点击bio链接购票!
.
.
#singaporechineseorchestra #sco #untamedmelodies #digitalconcert #sisticlive #rediscoversingapore #rediscoversg #SGCultureAnywhere #新加坡华乐团 #线上音乐会","['#singaporechineseorchestra', '#sco', '#untamedmelodies', '#digitalconcert', '#sisticlive', '#rediscoversingapore', '#rediscoversg', '#SGCultureAnywhere', '#新加坡华乐团', '#线上音乐会']","[""倪恩辉 Moses Gay 线上品华乐 Digital Concert www.sco.com.sg'.""]",False,False,129,,,1513122108,False,False,False,707,3986
2412537417938874821,CF7Df_blbHF,1601816893,2020-10-04 13:08:13,Marriage is finding that special someone.......to annoy the rest of your life 😏Glad I found u @emptyporridge 😈,[],"['2 people', 'tree', 'sky', 'outdoor', 'nature.']",False,False,66,Singapore,singapore,5686643,False,False,False,1919,733
2407474387657875413,CFpETNCMt_V,1601213333,2020-09-27 13:28:53,"The #raging #sea . There is something #hypnotic about looking down and watching the waves crash and recede against the side of the #boat . I can just stare into it like empty space, and I find that terribly #relaxing .

1st picture edited to convey the colors and waves in my mind. 2nd pic is original colors. 

#waves #wave #chillax #daytrip #islandhopping #boattrip #latergram #vacation #goodvibes #21sep2020 #stjohnisland #lazarus #kusu #sgig #igsg #instasg #discoversingapore #rediscoversingapore #singaporediscovers #exploresingapore #singapore #cestlavie","['#raging', '#sea', '#hypnotic', '#boat', '#relaxing', '#waves', '#wave', '#chillax', '#daytrip', '#islandhopping', '#boattrip', '#latergram', '#vacation', '#goodvibes', '#21sep2020', '#stjohnisland', '#lazarus', '#kusu', '#sgig', '#igsg', '#instasg', '#discoversingapore', '#rediscoversingapore', '#singaporediscovers', '#exploresingapore', '#singapore', '#cestlavie']",,False,False,14,Marina South Ferries,marina-south-ferries,3541031378,False,False,False,1223,230
2421244912899816059,CGZ_WuDnXp7,1602854907,2020-10-16 13:28:27,"🛀

#staycation #RCmemories #singapore #sgmum #sgbaby #sgmummy #sgmother #sgparents #singapore #sgpregnant #sgmaternity #breastfeedingmother #sgkids #kids #passionmadepossible #rediscoversingapore #singapoliday","['#staycation', '#RCmemories', '#singapore', '#sgmum', '#sgbaby', '#sgmummy', '#sgmother', '#sgparents', '#singapore', '#sgpregnant', '#sgmaternity', '#breastfeedingmother', '#sgkids', '#kids', '#passionmadepossible', '#rediscoversingapore', '#singapoliday']","['Photo by Mighty Tots 👶🏼 in The Ritz-Carlton', 'Millenia Singapore with @ritzcarlton', '', '@ritzcarltonmilleniasingapore.']",False,False,11,"The Ritz-Carlton, Millenia Singapore",the-ritz-carlton-millenia-singapore,1393091239,False,False,False,441,273
2371581493895791263,CDpjM2zjIKf,1596934566,2020-08-09 00:56:06,"Happy 55th bday Singapore!!
My happy place esta de fiesta 🇸🇬❤️
This is our third year celebrating this beautiful country...and the excitement and love for SG just keeps growing!
I celebrate your mixing pot culture, delicious food, how safe I feel here, the tropical weather that makes me feel at home, incredible architecture but specially its loving people that welcomed us with open arms!
Majulah Singapura 🇸🇬❤️
.
.
I took this picture on Thursday after a year wondering where this gorge building was😉
Cant express enough how much I love seeing SG flag flying all over the city and how proud I feel for knowing my city better ❤️
.
.
#majulahsingapura #happy55thbirthdaysingapore #sgunited #passionmadepossible #iluvsg 
#sgheritage #colorsofsingapore #singaporearchitecture #sonysingapore 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#chasingfacades #bitsofbuildings #rediscoversingapore 
#daisiesndoodlestravels #stillatraveler #pathport #mydomainetravels #iwalkedthisstreet #forthecurious #travelwithfathom #mytinyatlashello  #tellon  #urban_shutter  #mylpguide  #suitcasetravels #thelensbible #raw_dnw #jj_doorsandwindows #colourit_up #letsexploresg #sgarchitecture","['#majulahsingapura', '#happy55thbirthdaysingapore', '#sgunited', '#passionmadepossible', '#iluvsg', '#sgheritage', '#colorsofsingapore', '#singaporearchitecture', '#sonysingapore', '#chasingfacades', '#bitsofbuildings', '#rediscoversingapore', '#daisiesndoodlestravels', '#stillatraveler', '#pathport', '#mydomainetravels', '#iwalkedthisstreet', '#forthecurious', '#travelwithfathom', '#mytinyatlashello', '#tellon', '#urban_shutter', '#mylpguide', '#suitcasetravels', '#thelensbible', '#raw_dnw', '#jj_doorsandwindows', '#colourit_up', '#letsexploresg', '#sgarchitecture']","['Photo by Erika Ungur in Singapore with @timeoutsg', '@ungur81', '@visit_singapore', '@beautifuldestinations', '@sonysingapore', '@culturetrip', '@straits_times', '@urasingapore', '@natgeoasia', '@sonyalpha', '@travellingthroughtheworld', '@theimaged', '@visualambassadors', '@theprettycities', '@whatissingapore', '@living_destinations', '@sg_photocommunity', '@singaporeworld', '@singaporetimes', '', '@stb_sg.']",False,False,97,Singapore,singapore,5507656427,False,False,False,949,1307
2421896880840250844,CGcTmGhHBXc,1602932628,2020-10-17 11:03:48,"Ur training paid off 😜🙂🙃 @allenchungcw 
.
.
.
#thebarrackshotel #rediscoversingapore #localstaycation #supportlocals #bucketlist #resortvibes","['#thebarrackshotel', '#rediscoversingapore', '#localstaycation', '#supportlocals', '#bucketlist', '#resortvibes']","['2 people', 'people st', 'ing', 'shoes.']",False,False,41,,,44695734,False,False,False,2131,663
2406450652429858259,CFlbh5TlrXT,1601091294,2020-09-26 03:34:54,#rediscoversingapore #singaporediscovers #singaporeairlines #singapore #singaporeairport #singaporeairportchangi #changirport #jewelchangi #chillingsg #chillingaway #airportsgrowfaster #airportsgoinggreen #airportphotography #singaporerecoveryteam,"['#rediscoversingapore', '#singaporediscovers', '#singaporeairlines', '#singapore', '#singaporeairport', '#singaporeairportchangi', '#changirport', '#jewelchangi', '#chillingsg', '#chillingaway', '#airportsgrowfaster', '#airportsgoinggreen', '#airportphotography', '#singaporerecoveryteam']","['1 person', 'sitting.']",False,False,9,,,253110493,False,False,False,111,105
2387792242415536956,CEjJGS2nIs8,1598867038,2020-08-31 09:43:58,"Stare into @tuxedosgcatcafe eyes.
... Now give me some treats!

#cat #catsofinstagram #catcafe #sgcatcafe #sgcatcaferailmall #supportlocal #rediscoversingapore","['#cat', '#catsofinstagram', '#catcafe', '#sgcatcafe', '#sgcatcaferailmall', '#supportlocal', '#rediscoversingapore']",['Photo by The cat cafe in The Cat Cafe.'],False,False,265,The Cat Cafe,the-cat-cafe,595501750,False,False,False,1219,7042
2409970220966914019,CFx7yW8AKfj,1601510859,2020-10-01 00:07:39,Cyclist relaxing by the river #cyclist #river #exploresingapore #rediscoversingapore #singaporeforeveryone,"['#cyclist', '#river', '#exploresingapore', '#rediscoversingapore', '#singaporeforeveryone']","['tree', 'sky', 'plant', 'outdoor', 'nature', 'water.']",False,False,2,Sungei Punggol,sungei-punggol,33239511,False,False,False,451,24
2382020947506289725,CEOo25nptw9,1598179053,2020-08-23 10:37:33,Exploring Singapore parks through nature walks. Rain added fun to 11km trail. #rediscoversingapore  #walkingintherain #macritchiereservoir #sundayworkout #soundofrain #mykindoflife #singaporelife #walkingtrails,"['#rediscoversingapore', '#walkingintherain', '#macritchiereservoir', '#sundayworkout', '#soundofrain', '#mykindoflife', '#singaporelife', '#walkingtrails']",,True,False,7,Macritchie Reservoir Nature Reserve,macritchie-reservoir-nature-reserve,4039677036,False,False,False,14,56
2411666062532570431,CF39YGeHm0_,1601713019,2020-10-03 08:16:59,This is Lousie’s #singapoliday. Are you exploring our city today?,['#singapoliday'],"['one or more people', 'outdoor.']",False,False,71,People's Park Complex,peoples-park-complex,8272128879,False,False,False,195,919
